-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05,-8.00000000000002e-05
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001
-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012,-0.00012
-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014,-0.00014
-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016,-0.00016
-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018,-0.00018
-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002,-0.0002
-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022,-0.00022
-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024
-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026,-0.00026
-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028,-0.00028
-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003
-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032,-0.00032
-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034,-0.00034
