-1.444704e-06,-1.465981e-06,-1.45792e-06,-1.427629e-06,-1.403268e-06,-1.427497e-06,-1.426767e-06,-1.432339e-06,-1.391275e-06,-1.403046e-06,-1.388444e-06,-1.354532e-06,-1.369373e-06,-1.373545e-06,-1.395626e-06,-1.38171e-06,-1.411524e-06,-3.468251e-06,-3.617219e-06,-3.764385e-06,-3.898289e-06,-4.043548e-06,-4.206805e-06,-4.36604e-06,-4.476432e-06,-4.630273e-06,-4.757324e-06,-4.884434e-06,-5.039422e-06,-5.167888e-06,-5.291169e-06,-5.45623e-06,-5.607895e-06,-5.739922e-06,-5.914429e-06,-6.050047e-06,-6.189167e-06,-6.318363e-06,-6.499307e-06,-6.654771e-06,-6.756641e-06,-6.966222e-06,-7.090427e-06,-7.228414e-06,-7.382955e-06,-7.553944e-06,-7.668226e-06,-7.847948e-06,-7.960039e-06,-8.135931e-06,-8.328258e-06,-8.446846e-06,-8.603696e-06,-8.767535e-06,-8.914998e-06,-9.024884e-06,-9.172854e-06,-9.375418e-06,-9.480566e-06,-9.626196e-06,-9.784999e-06,-9.931091e-06,-1.015197e-05,-1.027032e-05,-1.043116e-05,-1.05697e-05,-1.073765e-05,-1.090807e-05,-1.103356e-05,-1.118004e-05,-1.13614e-05,-1.150022e-05,-1.164146e-05,-1.179659e-05,-1.195259e-05,-1.212442e-05,-1.228005e-05,-1.24477e-05,-1.257742e-05,-1.274237e-05,-1.290627e-05,-1.306937e-05,-1.319452e-05,-1.334218e-05,-1.351165e-05,-1.368334e-05,-1.380193e-05,-1.392883e-05,-1.411986e-05,-1.428954e-05,-1.443737e-05,-1.459019e-05,-1.473306e-05,-1.493264e-05,-1.508125e-05,-1.52224e-05,-1.53975e-05,-1.558169e-05,-1.569519e-05,-1.585876e-05,-1.598493e-05,-1.618175e-05,-1.634468e-05,-1.649189e-05,-1.663402e-05,-1.682483e-05,-1.696197e-05,-1.712131e-05,-1.728537e-05,-1.743337e-05,-1.756993e-05,-1.778041e-05,-1.79172e-05,-1.80952e-05,-1.818036e-05,-1.838284e-05,-1.854896e-05,-1.872853e-05,-1.886788e-05,-1.903625e-05,-1.922421e-05,-1.934357e-05,-1.953964e-05,-1.96917e-05,-1.980013e-05,-1.993732e-05,-2.016163e-05,-2.029139e-05,-2.043252e-05,-2.060475e-05,-2.071778e-05,-2.093481e-05,-2.108559e-05,-2.122337e-05,-2.140072e-05,-2.151359e-05,-2.172342e-05,-2.191146e-05,-2.202883e-05,-2.217082e-05,-2.238462e-05,-2.247412e-05,-2.266359e-05,-2.279642e-05,-2.298037e-05,-2.31336e-05,-2.331134e-05,-2.347974e-05,-2.359728e-05,-2.379714e-05,-2.394128e-05
-1.421617e-06,-1.44279e-06,-1.418145e-06,-1.415627e-06,-1.39736e-06,-1.355357e-06,-1.391519e-06,-1.36987e-06,-1.375994e-06,-1.393039e-06,-1.360245e-06,-1.374027e-06,-1.385947e-06,-1.359723e-06,-1.386647e-06,-1.360289e-06,-3.358398e-06,-3.523622e-06,-3.622467e-06,-3.778856e-06,-3.891126e-06,-4.010503e-06,-4.183326e-06,-4.298352e-06,-4.448915e-06,-4.579065e-06,-4.75153e-06,-4.896192e-06,-5.052536e-06,-5.18568e-06,-5.315907e-06,-5.478672e-06,-5.605276e-06,-5.737049e-06,-5.88937e-06,-6.059109e-06,-6.131254e-06,-6.306937e-06,-6.471774e-06,-6.640335e-06,-6.742086e-06,-6.871282e-06,-7.027e-06,-7.198139e-06,-7.32437e-06,-7.496641e-06,-7.658483e-06,-7.796366e-06,-7.95417e-06,-8.120779e-06,-8.272146e-06,-8.394235e-06,-8.589661e-06,-8.733965e-06,-8.885407e-06,-8.978352e-06,-9.160875e-06,-9.298891e-06,-9.450586e-06,-9.602669e-06,-9.775327e-06,-9.943546e-06,-1.008319e-05,-1.025133e-05,-1.035448e-05,-1.054426e-05,-1.068831e-05,-1.086184e-05,-1.100623e-05,-1.117598e-05,-1.131249e-05,-1.148207e-05,-1.162929e-05,-1.17921e-05,-1.192838e-05,-1.211165e-05,-1.229046e-05,-1.239584e-05,-1.253991e-05,-1.273432e-05,-1.285859e-05,-1.299149e-05,-1.315152e-05,-1.331096e-05,-1.347532e-05,-1.364831e-05,-1.375858e-05,-1.393253e-05,-1.408292e-05,-1.424793e-05,-1.443485e-05,-1.458093e-05,-1.475363e-05,-1.49116e-05,-1.504999e-05,-1.522943e-05,-1.535256e-05,-1.553437e-05,-1.567164e-05,-1.586042e-05,-1.602709e-05,-1.618808e-05,-1.629572e-05,-1.648725e-05,-1.663423e-05,-1.67726e-05,-1.693255e-05,-1.708295e-05,-1.726282e-05,-1.737987e-05,-1.755118e-05,-1.770104e-05,-1.783508e-05,-1.801346e-05,-1.816894e-05,-1.834679e-05,-1.848652e-05,-1.86448e-05,-1.879009e-05,-1.891116e-05,-1.91156e-05,-1.923768e-05,-1.945582e-05,-1.959521e-05,-1.972105e-05,-1.990575e-05,-2.007433e-05,-2.024705e-05,-2.040485e-05,-2.055365e-05,-2.067947e-05,-2.082634e-05,-2.101166e-05,-2.116529e-05,-2.131621e-05,-2.149148e-05,-2.163256e-05,-2.179593e-05,-2.192284e-05,-2.213877e-05,-2.228266e-05,-2.243933e-05,-2.260759e-05,-2.276334e-05,-2.292974e-05,-2.30879e-05,-2.324925e-05,-2.340823e-05,-2.357189e-05,-2.371886e-05,-2.387448e-05
-1.309159e-06,-1.333505e-06,-1.353709e-06,-1.353992e-06,-1.323388e-06,-1.324401e-06,-1.343443e-06,-1.309442e-06,-1.299951e-06,-1.294051e-06,-1.307997e-06,-1.339778e-06,-1.301709e-06,-1.337364e-06,-1.338318e-06,-1.29342e-06,-3.305816e-06,-3.427681e-06,-3.559783e-06,-3.674467e-06,-3.809563e-06,-3.981924e-06,-4.11185e-06,-4.251953e-06,-4.404467e-06,-4.532159e-06,-4.628367e-06,-4.803394e-06,-4.915292e-06,-5.057198e-06,-5.240703e-06,-5.371077e-06,-5.507067e-06,-5.67314e-06,-5.830482e-06,-5.945613e-06,-6.140204e-06,-6.27086e-06,-6.441165e-06,-6.534125e-06,-6.65827e-06,-6.831853e-06,-7.035548e-06,-7.127792e-06,-7.311283e-06,-7.444234e-06,-7.624835e-06,-7.735629e-06,-7.881543e-06,-8.056318e-06,-8.192874e-06,-8.339056e-06,-8.467314e-06,-8.65143e-06,-8.792531e-06,-8.969365e-06,-9.136943e-06,-9.288504e-06,-9.457542e-06,-9.556447e-06,-9.750502e-06,-9.906532e-06,-1.008582e-05,-1.021667e-05,-1.033995e-05,-1.050799e-05,-1.065692e-05,-1.085657e-05,-1.098514e-05,-1.109567e-05,-1.126147e-05,-1.141901e-05,-1.161844e-05,-1.178377e-05,-1.193365e-05,-1.205483e-05,-1.225855e-05,-1.236764e-05,-1.253463e-05,-1.268329e-05,-1.284853e-05,-1.299641e-05,-1.312022e-05,-1.32821e-05,-1.345182e-05,-1.361919e-05,-1.37675e-05,-1.389974e-05,-1.410769e-05,-1.423132e-05,-1.436708e-05,-1.456455e-05,-1.473368e-05,-1.489327e-05,-1.500024e-05,-1.518638e-05,-1.534425e-05,-1.552529e-05,-1.564153e-05,-1.580763e-05,-1.596944e-05,-1.612787e-05,-1.626654e-05,-1.642175e-05,-1.661611e-05,-1.674371e-05,-1.691345e-05,-1.70901e-05,-1.723057e-05,-1.738811e-05,-1.753021e-05,-1.769963e-05,-1.785428e-05,-1.80325e-05,-1.818321e-05,-1.832657e-05,-1.848046e-05,-1.866536e-05,-1.881018e-05,-1.902302e-05,-1.913852e-05,-1.927e-05,-1.947243e-05,-1.962139e-05,-1.980004e-05,-1.995308e-05,-2.008446e-05,-2.024148e-05,-2.039814e-05,-2.056914e-05,-2.070935e-05,-2.085699e-05,-2.103094e-05,-2.119134e-05,-2.132344e-05,-2.152498e-05,-2.166794e-05,-2.186434e-05,-2.194924e-05,-2.215117e-05,-2.231311e-05,-2.246076e-05,-2.263646e-05,-2.279646e-05,-2.294413e-05,-2.309605e-05,-2.328328e-05,-2.342758e-05,-2.359093e-05,-2.371223e-05,-2.389962e-05
-1.379721e-06,-1.366952e-06,-1.366639e-06,-1.376845e-06,-1.377516e-06,-1.389033e-06,-1.350949e-06,-1.346896e-06,-1.334723e-06,-1.339283e-06,-1.299277e-06,-1.366579e-06,-1.303821e-06,-1.371898e-06,-1.348416e-06,-3.194381e-06,-3.289128e-06,-3.440659e-06,-3.595349e-06,-3.760692e-06,-3.881291e-06,-3.96093e-06,-4.146015e-06,-4.304713e-06,-4.455916e-06,-4.601531e-06,-4.730176e-06,-4.891854e-06,-5.029468e-06,-5.172208e-06,-5.338117e-06,-5.434996e-06,-5.605553e-06,-5.743645e-06,-5.891063e-06,-6.027322e-06,-6.139085e-06,-6.311744e-06,-6.460101e-06,-6.606625e-06,-6.773586e-06,-6.900547e-06,-7.05631e-06,-7.221042e-06,-7.347139e-06,-7.466829e-06,-7.654745e-06,-7.806231e-06,-7.966776e-06,-8.084186e-06,-8.251958e-06,-8.395249e-06,-8.577459e-06,-8.737363e-06,-8.876393e-06,-9.000493e-06,-9.160726e-06,-9.315385e-06,-9.478478e-06,-9.613575e-06,-9.783119e-06,-9.939969e-06,-1.010901e-05,-1.022096e-05,-1.040131e-05,-1.050461e-05,-1.070773e-05,-1.08488e-05,-1.103278e-05,-1.115457e-05,-1.13269e-05,-1.14845e-05,-1.161579e-05,-1.173927e-05,-1.191903e-05,-1.20666e-05,-1.220711e-05,-1.23796e-05,-1.251254e-05,-1.270488e-05,-1.286004e-05,-1.302988e-05,-1.316456e-05,-1.330532e-05,-1.346902e-05,-1.36458e-05,-1.383377e-05,-1.39813e-05,-1.415365e-05,-1.42894e-05,-1.445153e-05,-1.463342e-05,-1.472163e-05,-1.489003e-05,-1.505766e-05,-1.519236e-05,-1.533754e-05,-1.551303e-05,-1.566815e-05,-1.583908e-05,-1.596169e-05,-1.615602e-05,-1.630576e-05,-1.643628e-05,-1.661369e-05,-1.674715e-05,-1.693368e-05,-1.712529e-05,-1.727897e-05,-1.74149e-05,-1.755371e-05,-1.771169e-05,-1.783924e-05,-1.802618e-05,-1.817488e-05,-1.832593e-05,-1.849396e-05,-1.866422e-05,-1.878568e-05,-1.899244e-05,-1.915823e-05,-1.931335e-05,-1.945236e-05,-1.965436e-05,-1.97842e-05,-1.991293e-05,-2.006643e-05,-2.022277e-05,-2.040279e-05,-2.056606e-05,-2.069998e-05,-2.089819e-05,-2.103701e-05,-2.118808e-05,-2.132825e-05,-2.148943e-05,-2.167654e-05,-2.179474e-05,-2.195848e-05,-2.212102e-05,-2.229801e-05,-2.250044e-05,-2.261544e-05,-2.275402e-05,-2.293997e-05,-2.308225e-05,-2.329436e-05,-2.344053e-05,-2.360466e-05,-2.37529e-05,-2.386688e-05
-1.378816e-06,-1.394506e-06,-1.385015e-06,-1.418047e-06,-1.420685e-06,-1.352399e-06,-1.318904e-06,-1.365585e-06,-1.328574e-06,-1.338885e-06,-1.300369e-06,-1.327904e-06,-1.344517e-06,-1.339287e-06,-1.348898e-06,-3.201596e-06,-3.312256e-06,-3.456635e-06,-3.590778e-06,-3.722328e-06,-3.851345e-06,-4.040736e-06,-4.183148e-06,-4.311659e-06,-4.458154e-06,-4.574864e-06,-4.744796e-06,-4.883096e-06,-5.008165e-06,-5.174178e-06,-5.308336e-06,-5.447545e-06,-5.591611e-06,-5.746062e-06,-5.884242e-06,-5.998121e-06,-6.185069e-06,-6.335199e-06,-6.515337e-06,-6.639453e-06,-6.764164e-06,-6.916395e-06,-7.089292e-06,-7.246976e-06,-7.37133e-06,-7.529446e-06,-7.668655e-06,-7.823896e-06,-7.981521e-06,-8.116229e-06,-8.305978e-06,-8.453471e-06,-8.577571e-06,-8.736418e-06,-8.900822e-06,-9.044903e-06,-9.17839e-06,-9.343316e-06,-9.499182e-06,-9.651935e-06,-9.83635e-06,-9.968496e-06,-1.009833e-05,-1.022413e-05,-1.041181e-05,-1.058217e-05,-1.069164e-05,-1.086304e-05,-1.102785e-05,-1.119933e-05,-1.133292e-05,-1.15214e-05,-1.166709e-05,-1.185678e-05,-1.200489e-05,-1.212395e-05,-1.229347e-05,-1.245727e-05,-1.259443e-05,-1.277451e-05,-1.287025e-05,-1.307918e-05,-1.32094e-05,-1.337111e-05,-1.354493e-05,-1.368505e-05,-1.385864e-05,-1.399851e-05,-1.415108e-05,-1.431495e-05,-1.445022e-05,-1.461031e-05,-1.478428e-05,-1.492128e-05,-1.512772e-05,-1.522154e-05,-1.54153e-05,-1.55714e-05,-1.571569e-05,-1.590239e-05,-1.604408e-05,-1.619074e-05,-1.633481e-05,-1.651365e-05,-1.662681e-05,-1.682607e-05,-1.696833e-05,-1.714459e-05,-1.731481e-05,-1.743423e-05,-1.761003e-05,-1.777307e-05,-1.790658e-05,-1.807912e-05,-1.822367e-05,-1.839473e-05,-1.853227e-05,-1.871183e-05,-1.886074e-05,-1.901881e-05,-1.921771e-05,-1.933698e-05,-1.952494e-05,-1.968995e-05,-1.98069e-05,-1.999016e-05,-2.014572e-05,-2.029262e-05,-2.045931e-05,-2.060993e-05,-2.075195e-05,-2.090159e-05,-2.10952e-05,-2.12501e-05,-2.140926e-05,-2.156751e-05,-2.174983e-05,-2.188209e-05,-2.206124e-05,-2.220142e-05,-2.234459e-05,-2.24981e-05,-2.265811e-05,-2.282025e-05,-2.299187e-05,-2.315447e-05,-2.333966e-05,-2.348066e-05,-2.360536e-05,-2.379627e-05,-2.396802e-05
-1.471749e-06,-1.481806e-06,-1.512053e-06,-1.477828e-06,-1.474595e-06,-1.418989e-06,-1.479586e-06,-1.457654e-06,-1.468635e-06,-1.423176e-06,-1.40476e-06,-1.458339e-06,-1.459472e-06,-3.030818e-06,-3.102188e-06,-3.290977e-06,-3.408358e-06,-3.585919e-06,-3.684779e-06,-3.799865e-06,-3.968635e-06,-4.089994e-06,-4.249049e-06,-4.39088e-06,-4.508827e-06,-4.660924e-06,-4.782581e-06,-4.93067e-06,-5.072516e-06,-5.187676e-06,-5.33885e-06,-5.470534e-06,-5.655634e-06,-5.770899e-06,-5.898665e-06,-6.072605e-06,-6.232286e-06,-6.414645e-06,-6.491781e-06,-6.679757e-06,-6.788406e-06,-6.983131e-06,-7.16841e-06,-7.301793e-06,-7.416164e-06,-7.560096e-06,-7.737418e-06,-7.899022e-06,-8.017952e-06,-8.162793e-06,-8.320239e-06,-8.455335e-06,-8.601308e-06,-8.780344e-06,-8.934617e-06,-9.072781e-06,-9.269905e-06,-9.385274e-06,-9.545641e-06,-9.721622e-06,-9.859311e-06,-1.002407e-05,-1.01316e-05,-1.028483e-05,-1.046061e-05,-1.0608e-05,-1.072688e-05,-1.091277e-05,-1.107025e-05,-1.120944e-05,-1.135623e-05,-1.1525e-05,-1.172092e-05,-1.188057e-05,-1.20074e-05,-1.214522e-05,-1.232079e-05,-1.248068e-05,-1.258726e-05,-1.276732e-05,-1.293403e-05,-1.30816e-05,-1.32361e-05,-1.342723e-05,-1.355583e-05,-1.372812e-05,-1.387832e-05,-1.397453e-05,-1.420885e-05,-1.431013e-05,-1.449777e-05,-1.466825e-05,-1.477194e-05,-1.494397e-05,-1.512268e-05,-1.528066e-05,-1.545475e-05,-1.56276e-05,-1.57676e-05,-1.595583e-05,-1.605919e-05,-1.619731e-05,-1.636824e-05,-1.649675e-05,-1.668127e-05,-1.684167e-05,-1.69912e-05,-1.715248e-05,-1.731608e-05,-1.748622e-05,-1.760336e-05,-1.781284e-05,-1.795422e-05,-1.809619e-05,-1.823499e-05,-1.839485e-05,-1.855146e-05,-1.870964e-05,-1.886361e-05,-1.904661e-05,-1.921552e-05,-1.936078e-05,-1.95155e-05,-1.967048e-05,-1.983267e-05,-1.997945e-05,-2.018593e-05,-2.032159e-05,-2.049574e-05,-2.06394e-05,-2.077824e-05,-2.095388e-05,-2.112743e-05,-2.128813e-05,-2.143529e-05,-2.160056e-05,-2.173408e-05,-2.191971e-05,-2.205962e-05,-2.221571e-05,-2.238323e-05,-2.252651e-05,-2.267633e-05,-2.289072e-05,-2.299988e-05,-2.316797e-05,-2.334408e-05,-2.354229e-05,-2.364694e-05,-2.381191e-05,-2.399688e-05
-1.412044e-06,-1.469975e-06,-1.459649e-06,-1.428419e-06,-1.468112e-06,-1.405041e-06,-1.431891e-06,-1.410748e-06,-1.430565e-06,-1.481209e-06,-1.41051e-06,-1.406785e-06,-2.855209e-06,-2.978654e-06,-3.080553e-06,-3.239951e-06,-3.349673e-06,-3.48623e-06,-3.642514e-06,-3.810584e-06,-3.922422e-06,-4.083414e-06,-4.159313e-06,-4.346842e-06,-4.487273e-06,-4.634989e-06,-4.784151e-06,-4.948273e-06,-5.067322e-06,-5.225439e-06,-5.348615e-06,-5.525953e-06,-5.638357e-06,-5.810092e-06,-5.916804e-06,-6.089284e-06,-6.258814e-06,-6.385924e-06,-6.550254e-06,-6.653092e-06,-6.802288e-06,-6.987701e-06,-7.108166e-06,-7.285623e-06,-7.400113e-06,-7.566335e-06,-7.720265e-06,-7.840938e-06,-8.01087e-06,-8.167408e-06,-8.325196e-06,-8.480691e-06,-8.62057e-06,-8.784304e-06,-8.941735e-06,-9.072168e-06,-9.198503e-06,-9.401468e-06,-9.511026e-06,-9.691165e-06,-9.855167e-06,-9.998026e-06,-1.01774e-05,-1.028574e-05,-1.046353e-05,-1.060454e-05,-1.076218e-05,-1.092175e-05,-1.103869e-05,-1.127193e-05,-1.138149e-05,-1.15399e-05,-1.167929e-05,-1.181827e-05,-1.199739e-05,-1.213363e-05,-1.232159e-05,-1.243104e-05,-1.26228e-05,-1.275185e-05,-1.289786e-05,-1.306393e-05,-1.319942e-05,-1.338608e-05,-1.35688e-05,-1.368186e-05,-1.381605e-05,-1.399821e-05,-1.417157e-05,-1.431111e-05,-1.448293e-05,-1.461591e-05,-1.478371e-05,-1.49435e-05,-1.509372e-05,-1.522025e-05,-1.539024e-05,-1.554974e-05,-1.571926e-05,-1.586651e-05,-1.602948e-05,-1.617757e-05,-1.633065e-05,-1.651674e-05,-1.663013e-05,-1.682445e-05,-1.697032e-05,-1.716606e-05,-1.728262e-05,-1.745957e-05,-1.7592e-05,-1.778476e-05,-1.796843e-05,-1.809351e-05,-1.825919e-05,-1.842005e-05,-1.856166e-05,-1.870704e-05,-1.88908e-05,-1.905683e-05,-1.917757e-05,-1.937993e-05,-1.950039e-05,-1.96659e-05,-1.98344e-05,-1.999434e-05,-2.012572e-05,-2.031096e-05,-2.047983e-05,-2.05865e-05,-2.079547e-05,-2.089948e-05,-2.109512e-05,-2.12788e-05,-2.141938e-05,-2.156708e-05,-2.174973e-05,-2.189939e-05,-2.203573e-05,-2.218711e-05,-2.234333e-05,-2.249896e-05,-2.266551e-05,-2.28223e-05,-2.297954e-05,-2.312027e-05,-2.330501e-05,-2.34587e-05,-2.359714e-05,-2.376902e-05,-2.392684e-05
-1.413068e-06,-1.413366e-06,-1.414901e-06,-1.430128e-06,-1.4031e-06,-1.397081e-06,-1.407049e-06,-1.382434e-06,-1.366357e-06,-1.39723e-06,-1.387783e-06,-2.693676e-06,-2.855682e-06,-2.933309e-06,-3.084572e-06,-3.220533e-06,-3.37257e-06,-3.503346e-06,-3.647472e-06,-3.765076e-06,-3.875337e-06,-4.051735e-06,-4.186206e-06,-4.335278e-06,-4.471656e-06,-4.601896e-06,-4.765749e-06,-4.90825e-06,-5.036016e-06,-5.203117e-06,-5.321943e-06,-5.463968e-06,-5.616453e-06,-5.780455e-06,-5.902723e-06,-6.052332e-06,-6.205844e-06,-6.318084e-06,-6.537946e-06,-6.639011e-06,-6.803669e-06,-6.937842e-06,-7.084202e-06,-7.233931e-06,-7.396249e-06,-7.546603e-06,-7.670897e-06,-7.834467e-06,-7.996592e-06,-8.132672e-06,-8.310665e-06,-8.427032e-06,-8.647877e-06,-8.777788e-06,-8.912349e-06,-9.067619e-06,-9.172082e-06,-9.352638e-06,-9.478124e-06,-9.637969e-06,-9.787002e-06,-9.928342e-06,-1.010304e-05,-1.030487e-05,-1.042942e-05,-1.059715e-05,-1.071508e-05,-1.087511e-05,-1.1069e-05,-1.122488e-05,-1.137437e-05,-1.152757e-05,-1.166032e-05,-1.179281e-05,-1.200256e-05,-1.209933e-05,-1.228516e-05,-1.242054e-05,-1.260059e-05,-1.274266e-05,-1.289984e-05,-1.305277e-05,-1.320076e-05,-1.337322e-05,-1.351163e-05,-1.366964e-05,-1.382398e-05,-1.394674e-05,-1.41377e-05,-1.430127e-05,-1.449175e-05,-1.461858e-05,-1.477544e-05,-1.491274e-05,-1.509461e-05,-1.520925e-05,-1.539229e-05,-1.554235e-05,-1.57052e-05,-1.588795e-05,-1.601724e-05,-1.620389e-05,-1.631077e-05,-1.649575e-05,-1.666087e-05,-1.681581e-05,-1.696669e-05,-1.708509e-05,-1.72901e-05,-1.746111e-05,-1.75945e-05,-1.777986e-05,-1.793347e-05,-1.804986e-05,-1.820276e-05,-1.838036e-05,-1.851393e-05,-1.867921e-05,-1.883079e-05,-1.900274e-05,-1.913352e-05,-1.931938e-05,-1.948526e-05,-1.962705e-05,-1.984488e-05,-1.991866e-05,-2.010138e-05,-2.029074e-05,-2.041682e-05,-2.058632e-05,-2.073055e-05,-2.086161e-05,-2.104914e-05,-2.12e-05,-2.139035e-05,-2.150487e-05,-2.166163e-05,-2.182855e-05,-2.200073e-05,-2.213076e-05,-2.233042e-05,-2.248047e-05,-2.263235e-05,-2.279519e-05,-2.295883e-05,-2.310778e-05,-2.328835e-05,-2.343767e-05,-2.360031e-05,-2.376253e-05,-2.394108e-05
-1.473552e-06,-1.477873e-06,-1.500744e-06,-1.469231e-06,-1.516523e-06,-1.466743e-06,-1.462273e-06,-1.438001e-06,-1.452931e-06,-1.457997e-06,-2.589116e-06,-2.732259e-06,-2.88297e-06,-2.994361e-06,-3.144044e-06,-3.257893e-06,-3.391574e-06,-3.506586e-06,-3.693831e-06,-3.797147e-06,-3.952268e-06,-4.147411e-06,-4.223668e-06,-4.352641e-06,-4.494025e-06,-4.599843e-06,-4.790054e-06,-4.880481e-06,-5.081732e-06,-5.201348e-06,-5.384615e-06,-5.497004e-06,-5.611047e-06,-5.773485e-06,-5.921246e-06,-6.030387e-06,-6.218676e-06,-6.394463e-06,-6.510518e-06,-6.652796e-06,-6.826483e-06,-6.991409e-06,-7.13847e-06,-7.305094e-06,-7.411017e-06,-7.535713e-06,-7.676248e-06,-7.836078e-06,-8.004863e-06,-8.159105e-06,-8.292948e-06,-8.428596e-06,-8.606321e-06,-8.775538e-06,-8.924163e-06,-9.092277e-06,-9.248412e-06,-9.389037e-06,-9.516787e-06,-9.645268e-06,-9.863282e-06,-1.002623e-05,-1.011743e-05,-1.033426e-05,-1.047905e-05,-1.064044e-05,-1.075785e-05,-1.093003e-05,-1.105795e-05,-1.123622e-05,-1.139717e-05,-1.152032e-05,-1.170736e-05,-1.183825e-05,-1.196219e-05,-1.212412e-05,-1.234294e-05,-1.24536e-05,-1.260017e-05,-1.274073e-05,-1.293417e-05,-1.3072e-05,-1.325006e-05,-1.341006e-05,-1.356353e-05,-1.366581e-05,-1.38367e-05,-1.401742e-05,-1.412629e-05,-1.432118e-05,-1.448608e-05,-1.462582e-05,-1.478874e-05,-1.493919e-05,-1.510077e-05,-1.523981e-05,-1.540216e-05,-1.554991e-05,-1.573025e-05,-1.586319e-05,-1.602455e-05,-1.620434e-05,-1.635299e-05,-1.651561e-05,-1.663735e-05,-1.682374e-05,-1.695199e-05,-1.712498e-05,-1.725695e-05,-1.748506e-05,-1.761409e-05,-1.779426e-05,-1.791903e-05,-1.80781e-05,-1.82824e-05,-1.841457e-05,-1.859246e-05,-1.875637e-05,-1.888566e-05,-1.905926e-05,-1.917336e-05,-1.934602e-05,-1.952546e-05,-1.968131e-05,-1.98377e-05,-2.000647e-05,-2.014769e-05,-2.030293e-05,-2.044956e-05,-2.060845e-05,-2.078548e-05,-2.095222e-05,-2.111003e-05,-2.127178e-05,-2.1379e-05,-2.158908e-05,-2.176219e-05,-2.19014e-05,-2.208157e-05,-2.222128e-05,-2.237116e-05,-2.248873e-05,-2.268596e-05,-2.283657e-05,-2.299616e-05,-2.316512e-05,-2.330792e-05,-2.348124e-05,-2.362998e-05,-2.379816e-05,-2.39565e-05
-1.481421e-06,-1.466864e-06,-1.46223e-06,-1.432118e-06,-1.46606e-06,-1.403957e-06,-1.40135e-06,-2.268101e-06,-2.34701e-06,-2.484282e-06,-2.589534e-06,-2.763132e-06,-2.860502e-06,-2.988491e-06,-3.125614e-06,-3.251949e-06,-3.386614e-06,-3.545952e-06,-3.663541e-06,-3.833921e-06,-3.924347e-06,-4.067281e-06,-4.197103e-06,-4.334271e-06,-4.501044e-06,-4.605894e-06,-4.727491e-06,-4.916644e-06,-5.081093e-06,-5.177867e-06,-5.34625e-06,-5.480318e-06,-5.681972e-06,-5.796954e-06,-5.935641e-06,-6.066186e-06,-6.210237e-06,-6.345304e-06,-6.51984e-06,-6.676303e-06,-6.788275e-06,-6.969352e-06,-7.138092e-06,-7.239336e-06,-7.41648e-06,-7.522879e-06,-7.700574e-06,-7.856888e-06,-7.981644e-06,-8.139596e-06,-8.252566e-06,-8.433569e-06,-8.5806e-06,-8.751814e-06,-8.874707e-06,-9.040408e-06,-9.205304e-06,-9.352037e-06,-9.496669e-06,-9.671995e-06,-9.816255e-06,-9.978052e-06,-1.011778e-05,-1.030169e-05,-1.04173e-05,-1.058066e-05,-1.07418e-05,-1.0876e-05,-1.104373e-05,-1.120499e-05,-1.136175e-05,-1.15013e-05,-1.167737e-05,-1.181065e-05,-1.195828e-05,-1.211702e-05,-1.227651e-05,-1.24178e-05,-1.257041e-05,-1.276531e-05,-1.291884e-05,-1.307551e-05,-1.32381e-05,-1.335783e-05,-1.349418e-05,-1.367998e-05,-1.383324e-05,-1.399054e-05,-1.414874e-05,-1.429769e-05,-1.444511e-05,-1.46286e-05,-1.475215e-05,-1.490508e-05,-1.508248e-05,-1.524675e-05,-1.538237e-05,-1.558253e-05,-1.572535e-05,-1.586082e-05,-1.60288e-05,-1.616808e-05,-1.633661e-05,-1.648851e-05,-1.663879e-05,-1.682385e-05,-1.696157e-05,-1.716663e-05,-1.730084e-05,-1.74146e-05,-1.760649e-05,-1.776291e-05,-1.792421e-05,-1.805035e-05,-1.825028e-05,-1.840705e-05,-1.854484e-05,-1.872963e-05,-1.884035e-05,-1.903061e-05,-1.922919e-05,-1.935536e-05,-1.951095e-05,-1.967139e-05,-1.983783e-05,-1.998884e-05,-2.012471e-05,-2.032306e-05,-2.045202e-05,-2.060926e-05,-2.073598e-05,-2.093112e-05,-2.109871e-05,-2.123806e-05,-2.137749e-05,-2.148499e-05,-2.167437e-05,-2.185015e-05,-2.203572e-05,-2.215657e-05,-2.230662e-05,-2.248532e-05,-2.262038e-05,-2.282149e-05,-2.295468e-05,-2.310692e-05,-2.32825e-05,-2.344033e-05,-2.358407e-05,-2.375545e-05,-2.39188e-05
