-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202,-0.0006202
-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204,-0.0006204
-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206,-0.0006206
-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208,-0.0006208
-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621,-0.000621
-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212,-0.0006212
-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214,-0.0006214
-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216,-0.0006216
-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218,-0.0006218
-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622,-0.000622
-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222,-0.0006222
-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224,-0.0006224
-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226,-0.0006226
