-4.245507e-07,-4.206619e-07,-4.091443e-07,-3.964349e-07,-4.019031e-07,-4.195891e-07,-4.165644e-07,-4.067902e-07,-3.888956e-07,-4.095317e-07,-4.114687e-07,-3.76797e-07,-3.666204e-07,-3.928142e-07,-4.093678e-07,-3.830549e-07,-3.924417e-07,-3.709861e-07,-3.715076e-07,-3.645345e-07,-3.341986e-07,-3.638938e-07,-3.513929e-07,-3.461631e-07,-3.204312e-07,-3.139796e-07,-3.121469e-07,-2.775646e-07,-2.883967e-07,-2.654958e-07,-2.880093e-07,-2.469605e-07,-2.515496e-07,-2.079529e-07,-2.282762e-07,-1.835322e-07,-1.930085e-07,-1.820423e-07,-1.330966e-07,-1.656078e-07,-1.178736e-07,-9.165003e-08,-1.004856e-07,-4.797886e-08,-6.579896e-08,-5.14058e-08,-2.621032e-08,-2.859428e-08,1.211185e-08,1.948723e-08,3.587696e-08,8.148511e-08,8.518024e-08,1.18511e-07,1.012571e-07,9.678715e-08,1.47342e-07,1.367036e-07,1.310566e-07,1.800321e-07,1.58785e-07,1.845914e-07,2.180264e-07,1.882418e-07,2.458741e-07,2.534283e-07,2.652587e-07,3.258113e-07,2.882788e-07,3.655787e-07,3.599615e-07,3.40413e-07,3.6911e-07,3.866172e-07,4.195009e-07,4.31674e-07,4.871905e-07,4.77014e-07,5.11939e-07,4.918243e-07,5.290632e-07,5.495355e-07,5.910313e-07,5.837602e-07,5.811676e-07,5.993751e-07,6.250325e-07,6.104159e-07,6.748573e-07,6.628183e-07,7.100356e-07,7.238328e-07,7.169342e-07,7.455119e-07,7.375703e-07,7.980484e-07,8.314388e-07,8.208003e-07,8.336737e-07,8.635328e-07,8.621323e-07,8.687477e-07,9.024063e-07,9.117037e-07,9.449898e-07,9.645979e-07,9.735228e-07,9.826861e-07,9.907171e-07,1.016449e-06,1.050048e-06,1.037532e-06,1.079207e-06,1.076763e-06,1.113864e-06,1.143589e-06,1.15901e-06,1.169142e-06,1.167115e-06,1.217596e-06,1.183705e-06,1.211642e-06,1.27142e-06,1.256446e-06,1.262242e-06,1.316626e-06,1.290924e-06,1.323375e-06,1.365556e-06,1.357198e-06,1.3843e-06,1.408468e-06,1.419687e-06,1.427554e-06,1.459112e-06,1.480582e-06,1.711325e-05,1.96705e-05,1.979087e-05,1.997666e-05,2.013626e-05,2.028723e-05,2.046327e-05,2.061085e-05,2.074423e-05,2.094799e-05,2.110609e-05,2.128551e-05,2.140502e-05,2.15442e-05,2.174396e-05
-4.326946e-07,-4.471027e-07,-4.305937e-07,-4.325754e-07,-4.231588e-07,-4.457468e-07,-4.592609e-07,-4.183908e-07,-4.323966e-07,-4.176459e-07,-4.231141e-07,-4.265261e-07,-4.318155e-07,-4.199851e-07,-4.088401e-07,-4.412173e-07,-4.299531e-07,-4.401892e-07,-3.920779e-07,-4.042659e-07,-4.070128e-07,-3.885967e-07,-4.008443e-07,-3.609725e-07,-3.228589e-07,-3.329163e-07,-3.488888e-07,-3.34734e-07,-3.028188e-07,-3.073781e-07,-2.741963e-07,-2.975442e-07,-2.714548e-07,-2.551693e-07,-2.184563e-07,-2.274111e-07,-2.245652e-07,-2.00368e-07,-1.660986e-07,-1.632676e-07,-1.790465e-07,-1.563988e-07,-1.06291e-07,-1.117741e-07,-9.75895e-08,-1.058589e-07,-3.6575e-08,-6.312637e-08,-6.199398e-08,-3.444433e-08,-6.516839e-10,2.713636e-08,1.564865e-08,2.390312e-08,4.712229e-09,8.62139e-08,9.725462e-08,9.8536e-08,1.081463e-07,1.518622e-07,1.590394e-07,1.50323e-07,1.699162e-07,2.183255e-07,2.175806e-07,2.49317e-07,2.474546e-07,2.876541e-07,2.850169e-07,3.331431e-07,2.905596e-07,3.125367e-07,3.802561e-07,3.96482e-07,3.702584e-07,4.407492e-07,4.303789e-07,4.44787e-07,4.795928e-07,4.856719e-07,4.973235e-07,5.484148e-07,5.627782e-07,5.660263e-07,5.908493e-07,6.021582e-07,6.270855e-07,6.340586e-07,6.613848e-07,6.469469e-07,6.654226e-07,7.11299e-07,7.115672e-07,7.372544e-07,7.571455e-07,7.730883e-07,7.985371e-07,8.263698e-07,8.280982e-07,8.43445e-07,8.764831e-07,8.823685e-07,9.194242e-07,9.069382e-07,9.34458e-07,9.688616e-07,1.01666e-06,1.003235e-06,1.015468e-06,1.013159e-06,1.013173e-06,1.045327e-06,1.101916e-06,1.095465e-06,1.128602e-06,1.127306e-06,1.171305e-06,1.146392e-06,1.165464e-06,1.194787e-06,1.219684e-06,1.272578e-06,1.264294e-06,1.26486e-06,1.287418e-06,1.326947e-06,1.355197e-06,1.362722e-06,1.394414e-06,1.39425e-06,1.377309e-06,1.417225e-06,1.431276e-06,1.472637e-06,1.507637e-06,1.519482e-06,1.533101e-06,1.969427e-05,1.98447e-05,1.999948e-05,2.018623e-05,2.036166e-05,2.047076e-05,2.06291e-05,2.075551e-05,2.098005e-05,2.110655e-05,2.127591e-05,2.144297e-05,2.157251e-05,2.170277e-05
-4.293351e-07,-4.21334e-07,-3.806874e-07,-3.804788e-07,-4.26981e-07,-4.395938e-07,-3.858653e-07,-4.134596e-07,-3.898584e-07,-4.247536e-07,-4.302963e-07,-4.03e-07,-3.814698e-07,-3.940005e-07,-3.843753e-07,-3.926596e-07,-4.100029e-07,-3.635305e-07,-3.871317e-07,-3.786687e-07,-3.427305e-07,-3.521024e-07,-3.422984e-07,-3.488543e-07,-3.124541e-07,-3.25849e-07,-2.974054e-07,-2.848896e-07,-2.596047e-07,-2.484895e-07,-2.38447e-07,-2.303863e-07,-2.164252e-07,-2.289708e-07,-1.980836e-07,-1.845844e-07,-1.997821e-07,-1.463367e-07,-2.004526e-07,-1.35147e-07,-1.082827e-07,-1.121716e-07,-8.766145e-08,-6.093128e-08,-5.209572e-08,-4.120384e-08,-5.209557e-08,2.119637e-08,-1.152351e-08,2.948064e-08,4.272653e-08,3.882279e-08,2.140497e-08,7.59381e-08,8.167451e-08,1.231555e-07,1.22634e-07,1.449091e-07,1.756324e-07,2.053128e-07,2.201231e-07,2.520533e-07,2.099317e-07,2.216727e-07,2.499822e-07,2.698734e-07,2.735537e-07,2.826425e-07,3.10073e-07,3.258071e-07,3.535505e-07,3.129635e-07,3.871197e-07,4.05953e-07,4.545858e-07,4.12196e-07,4.29435e-07,4.616483e-07,5.058559e-07,4.98555e-07,5.155556e-07,5.029355e-07,5.543099e-07,5.820533e-07,6.02615e-07,6.241419e-07,6.278371e-07,6.670682e-07,6.878534e-07,6.666808e-07,6.790327e-07,6.868551e-07,7.214374e-07,7.508049e-07,7.997953e-07,8.039225e-07,8.214e-07,7.868921e-07,8.839045e-07,8.646391e-07,8.770059e-07,9.379758e-07,9.149705e-07,9.25594e-07,9.712022e-07,9.809914e-07,9.936264e-07,1.027538e-06,1.021832e-06,1.048696e-06,1.074666e-06,1.0949e-06,1.076082e-06,1.138884e-06,1.125847e-06,1.163394e-06,1.173705e-06,1.188739e-06,1.213085e-06,1.223351e-06,1.260928e-06,1.231352e-06,1.297895e-06,1.327992e-06,1.301798e-06,1.359411e-06,1.378304e-06,1.320835e-06,1.414078e-06,1.381701e-06,1.419546e-06,1.422243e-06,1.446008e-06,1.516246e-06,1.501644e-06,1.500288e-06,1.514309e-06,1.970149e-05,1.984682e-05,2.001406e-05,2.015032e-05,2.03277e-05,2.046967e-05,2.064584e-05,2.08075e-05,2.094665e-05,2.112011e-05,2.125689e-05,2.139181e-05,2.158156e-05,2.171517e-05
-4.154687e-07,-4.402768e-07,-4.159902e-07,-3.93119e-07,-4.200578e-07,-4.135317e-07,-4.016417e-07,-4.014629e-07,-3.949517e-07,-4.285954e-07,-4.073781e-07,-4.319181e-07,-4.095237e-07,-4.212349e-07,-3.873528e-07,-4.21816e-07,-4.092257e-07,-3.57896e-07,-3.365446e-07,-3.49567e-07,-3.498948e-07,-3.3723e-07,-3.299887e-07,-3.19097e-07,-2.88761e-07,-2.846487e-07,-2.887908e-07,-2.686165e-07,-2.692423e-07,-2.232765e-07,-2.253417e-07,-2.294689e-07,-2.102482e-07,-2.327766e-07,-1.914894e-07,-1.719707e-07,-1.575328e-07,-1.586354e-07,-1.057561e-07,-1.185252e-07,-1.014202e-07,-4.806414e-08,-6.528828e-08,-5.302577e-08,-4.899497e-09,-1.181299e-08,-6.955665e-09,2.068342e-08,3.851845e-08,2.335048e-08,3.808635e-08,7.640857e-08,7.281773e-08,1.287068e-07,1.22285e-07,1.517567e-07,1.851173e-07,2.014028e-07,1.631253e-07,2.313513e-07,2.243335e-07,2.328413e-07,2.864209e-07,2.999797e-07,2.607039e-07,3.09009e-07,3.500429e-07,3.664476e-07,3.419524e-07,3.590871e-07,3.818668e-07,3.641957e-07,4.289948e-07,4.605525e-07,4.730236e-07,4.997687e-07,5.004541e-07,5.396256e-07,5.606045e-07,5.638974e-07,6.157784e-07,6.201887e-07,6.044397e-07,6.30559e-07,6.449671e-07,6.670187e-07,6.816652e-07,7.035679e-07,6.796835e-07,7.01616e-07,7.161284e-07,7.754742e-07,7.781413e-07,8.026216e-07,8.096692e-07,8.50435e-07,8.233323e-07,8.582425e-07,9.011985e-07,9.26409e-07,8.963263e-07,9.492354e-07,9.694097e-07,9.992391e-07,1.032838e-06,1.002368e-06,1.010697e-06,1.029679e-06,1.080875e-06,1.103448e-06,1.095901e-06,1.127757e-06,1.16085e-06,1.177552e-06,1.212269e-06,1.193406e-06,1.222803e-06,1.243603e-06,1.231698e-06,1.269126e-06,1.280882e-06,1.326252e-06,1.301146e-06,1.329604e-06,1.375198e-06,1.409661e-06,1.405429e-06,1.458785e-06,1.442574e-06,1.485784e-06,1.497584e-06,1.497823e-06,1.521707e-06,1.531407e-06,1.556007e-06,1.599991e-06,1.629626e-06,1.979253e-05,1.994399e-05,2.008638e-05,2.02106e-05,2.042289e-05,2.056122e-05,2.075725e-05,2.087667e-05,2.104941e-05,2.118892e-05,2.133093e-05,2.150647e-05,2.168039e-05,2.181476e-05
-3.160274e-07,-3.520998e-07,-2.732651e-07,-2.82935e-07,-2.860491e-07,-3.325662e-07,-3.244458e-07,-3.194097e-07,-3.276641e-07,-3.404929e-07,-3.298991e-07,-3.317616e-07,-3.533216e-07,-3.442923e-07,-3.588196e-07,-3.339934e-07,-3.309092e-07,-3.143704e-07,-3.079784e-07,-2.858672e-07,-3.112713e-07,-3.069801e-07,-3.212243e-07,-2.852712e-07,-2.339117e-07,-2.465616e-07,-2.405868e-07,-2.519404e-07,-2.399014e-07,-2.313191e-07,-2.586304e-07,-1.642254e-07,-1.635103e-07,-1.4125e-07,-1.387468e-07,-1.352007e-07,-1.304179e-07,-1.20584e-07,-1.084109e-07,-1.162482e-07,-1.114207e-07,-9.656558e-08,-6.569326e-08,-7.403713e-08,-4.462498e-08,-2.035326e-08,-3.501617e-09,3.234723e-08,5.436909e-08,5.013756e-08,3.717476e-08,4.410315e-08,7.698694e-08,9.240821e-08,9.233371e-08,1.196776e-07,1.081154e-07,1.684296e-07,2.174499e-07,2.097616e-07,2.045914e-07,2.593629e-07,2.302488e-07,2.972083e-07,2.869573e-07,3.044794e-07,3.199007e-07,3.316417e-07,3.431741e-07,3.325655e-07,3.338469e-07,3.784717e-07,3.852809e-07,4.128157e-07,4.047996e-07,4.573511e-07,4.583941e-07,4.871208e-07,4.850795e-07,5.684587e-07,5.391061e-07,5.647337e-07,6.000611e-07,5.709916e-07,6.423317e-07,6.432555e-07,6.600475e-07,7.079354e-07,6.991892e-07,7.339355e-07,7.709465e-07,7.640628e-07,7.737775e-07,7.709465e-07,7.650611e-07,8.109765e-07,8.314339e-07,8.516976e-07,8.391073e-07,8.790536e-07,9.193873e-07,9.254962e-07,9.418859e-07,9.787181e-07,1.013271e-06,9.956294e-07,9.996374e-07,1.051697e-06,1.070605e-06,1.042057e-06,1.072602e-06,1.137818e-06,1.130487e-06,1.173324e-06,1.191457e-06,1.187196e-06,1.160376e-06,1.208949e-06,1.256405e-06,1.246154e-06,1.272899e-06,1.307631e-06,1.324527e-06,1.29884e-06,1.339188e-06,1.362879e-06,1.353492e-06,1.394988e-06,1.420094e-06,1.421822e-06,1.461799e-06,1.491702e-06,1.450266e-06,1.491777e-06,1.496619e-06,1.523914e-06,1.958652e-05,1.972053e-05,1.987744e-05,2.004205e-05,2.022277e-05,2.038335e-05,2.051874e-05,2.070044e-05,2.084941e-05,2.101012e-05,2.116727e-05,2.133723e-05,2.146236e-05,2.162079e-05,2.181901e-05
-3.641219e-07,-3.236691e-07,-3.431133e-07,-3.121664e-07,-3.165768e-07,-3.174708e-07,-3.220003e-07,-3.015578e-07,-3.296886e-07,-3.413402e-07,-2.983693e-07,-3.217619e-07,-3.274238e-07,-3.229539e-07,-2.950466e-07,-3.216874e-07,-2.641445e-07,-2.921411e-07,-3.066833e-07,-2.685846e-07,-2.753193e-07,-3.012002e-07,-2.583336e-07,-2.46965e-07,-2.279082e-07,-1.938921e-07,-2.34181e-07,-2.513158e-07,-2.505857e-07,-2.196389e-07,-1.942198e-07,-1.705888e-07,-1.462277e-07,-9.182862e-08,-1.237886e-07,-9.099423e-08,-8.172657e-08,-6.424914e-08,-7.020905e-08,-6.138839e-08,-3.035962e-08,-3.871839e-08,-2.131545e-08,-1.82014e-08,3.852204e-08,3.706186e-08,3.727046e-08,7.711245e-08,6.248087e-08,1.185934e-07,1.054071e-07,1.131103e-07,1.096387e-07,1.737226e-07,1.896951e-07,1.983966e-07,2.151589e-07,2.197182e-07,2.52602e-07,2.690364e-07,2.976142e-07,2.90358e-07,3.059134e-07,3.307513e-07,3.630689e-07,3.565726e-07,3.618471e-07,3.754208e-07,4.340216e-07,4.436916e-07,4.461799e-07,4.618246e-07,4.855004e-07,4.90611e-07,4.711966e-07,4.997147e-07,5.749437e-07,5.500462e-07,5.851947e-07,5.820509e-07,6.26445e-07,6.343716e-07,6.373516e-07,6.203658e-07,6.963398e-07,6.888005e-07,7.095559e-07,7.852021e-07,7.47446e-07,7.696318e-07,7.670839e-07,7.981798e-07,8.201123e-07,8.342521e-07,8.389903e-07,8.828999e-07,9.330079e-07,9.272565e-07,9.362262e-07,9.274502e-07,9.429311e-07,1.019665e-06,9.946631e-07,1.030721e-06,1.029529e-06,1.027785e-06,1.053517e-06,1.062502e-06,1.074839e-06,1.088115e-06,1.123695e-06,1.097665e-06,1.165161e-06,1.172894e-06,1.214331e-06,1.216297e-06,1.263708e-06,1.30507e-06,1.304519e-06,1.312177e-06,1.31728e-06,1.365332e-06,1.347601e-06,1.365734e-06,1.385089e-06,1.407841e-06,1.42359e-06,1.477467e-06,1.434407e-06,1.497627e-06,1.486735e-06,1.496196e-06,1.583896e-06,1.592777e-06,1.932861e-05,1.947197e-05,1.960932e-05,1.980658e-05,1.995456e-05,2.012073e-05,2.024441e-05,2.03994e-05,2.052791e-05,2.076081e-05,2.090842e-05,2.104107e-05,2.118287e-05,2.137483e-05,2.151204e-05,2.170961e-05,2.185549e-05
-3.32764e-07,-3.264614e-07,-3.222447e-07,-2.987329e-07,-2.703935e-07,-3.343434e-07,-3.312889e-07,-2.989415e-07,-2.876027e-07,-2.873792e-07,-3.24435e-07,-3.185943e-07,-3.363101e-07,-3.239582e-07,-3.090286e-07,-3.115169e-07,-3.155547e-07,-3.158974e-07,-2.603957e-07,-2.813597e-07,-2.578825e-07,-2.742872e-07,-2.876076e-07,-2.619055e-07,-2.21095e-07,-2.247156e-07,-2.225998e-07,-2.043625e-07,-1.802249e-07,-1.840988e-07,-1.672322e-07,-1.624494e-07,-1.188079e-07,-1.267048e-07,-1.280905e-07,-9.683075e-08,-1.132056e-07,-7.409368e-08,-4.056916e-08,-9.845806e-09,4.99438e-09,-6.508254e-09,8.927923e-09,3.385526e-08,6.451902e-08,6.800557e-08,4.5194e-08,9.929512e-08,1.101124e-07,1.033926e-07,1.605481e-07,1.356953e-07,1.496862e-07,2.213542e-07,1.989896e-07,2.33125e-07,2.238871e-07,2.346895e-07,2.66873e-07,2.966279e-07,3.109415e-07,3.100028e-07,3.123272e-07,3.032681e-07,3.464924e-07,3.741464e-07,3.976583e-07,4.408378e-07,4.209019e-07,4.301994e-07,4.494052e-07,4.73379e-07,5.235763e-07,5.202537e-07,5.705852e-07,5.879881e-07,5.913853e-07,6.117086e-07,6.502245e-07,7.031634e-07,6.657948e-07,6.892768e-07,7.017778e-07,7.344828e-07,7.216839e-07,7.607511e-07,7.573986e-07,7.800314e-07,8.310781e-07,8.058229e-07,8.33164e-07,8.577785e-07,8.263697e-07,8.720823e-07,9.167369e-07,9.604976e-07,9.717767e-07,9.722982e-07,9.834135e-07,1.004035e-06,1.018846e-06,1.047781e-06,1.030036e-06,1.065229e-06,1.065259e-06,1.074765e-06,1.096787e-06,1.130892e-06,1.1096e-06,1.137016e-06,1.167307e-06,1.188256e-06,1.210323e-06,1.252668e-06,1.215687e-06,1.256959e-06,1.29549e-06,1.29993e-06,1.304087e-06,1.346656e-06,1.336539e-06,1.3699e-06,1.381134e-06,1.42339e-06,1.434565e-06,1.456155e-06,1.473677e-06,1.501331e-06,1.506233e-06,1.523889e-06,1.531503e-06,1.542454e-06,1.592562e-06,1.919444e-05,1.933178e-05,1.948926e-05,1.966025e-05,1.979533e-05,1.997362e-05,2.015033e-05,2.030488e-05,2.047732e-05,2.061881e-05,2.076594e-05,2.09101e-05,2.105777e-05,2.123621e-05,2.138692e-05,2.153117e-05,2.170047e-05,2.1882e-05
-2.888697e-07,-2.93444e-07,-2.650152e-07,-2.719734e-07,-2.670267e-07,-2.700506e-07,-2.827005e-07,-3.045138e-07,-2.927131e-07,-2.766512e-07,-3.140049e-07,-3.133046e-07,-2.610064e-07,-2.949928e-07,-2.889584e-07,-2.492356e-07,-2.500849e-07,-2.418304e-07,-2.32965e-07,-2.519771e-07,-2.465238e-07,-2.332183e-07,-2.315495e-07,-1.929889e-07,-2.233249e-07,-2.254853e-07,-2.251426e-07,-1.970267e-07,-1.835424e-07,-1.470529e-07,-1.252843e-07,-1.306333e-07,-1.241966e-07,-1.090435e-07,-1.266104e-07,-1.207101e-07,-9.564862e-08,-1.319147e-07,-4.166671e-08,-1.845285e-08,-8.186902e-09,1.27446e-09,-8.693494e-09,4.060989e-08,3.338349e-08,7.17291e-08,1.079952e-07,1.104238e-07,1.394486e-07,1.294658e-07,1.38644e-07,1.089339e-07,1.506532e-07,1.757594e-07,1.869044e-07,2.277894e-07,2.175533e-07,2.754985e-07,2.370124e-07,2.939594e-07,3.208833e-07,3.094849e-07,3.083079e-07,3.058941e-07,3.540651e-07,3.766085e-07,3.83671e-07,3.689202e-07,3.919999e-07,4.450879e-07,4.466076e-07,5.089483e-07,5.11824e-07,5.493267e-07,5.227157e-07,5.186928e-07,5.456763e-07,5.921785e-07,6.019528e-07,6.139918e-07,6.162119e-07,6.255838e-07,6.506304e-07,6.393214e-07,6.769732e-07,7.311933e-07,7.21866e-07,7.450352e-07,7.800348e-07,7.601883e-07,8.171353e-07,7.950091e-07,8.154367e-07,8.355514e-07,8.673922e-07,8.7888e-07,8.877901e-07,8.451022e-07,8.557108e-07,8.827241e-07,8.854955e-07,9.574167e-07,8.826794e-07,9.40431e-07,9.465548e-07,9.735681e-07,9.905539e-07,1.004828e-06,1.000611e-06,1.045519e-06,1.025956e-06,1.052373e-06,1.089965e-06,1.120644e-06,1.137347e-06,1.143709e-06,1.161469e-06,1.189853e-06,1.220949e-06,1.224868e-06,1.269165e-06,1.250272e-06,1.28548e-06,1.278939e-06,1.328734e-06,1.33319e-06,1.328884e-06,1.353484e-06,1.392015e-06,1.421367e-06,1.860622e-05,1.876131e-05,1.895103e-05,1.910566e-05,1.923512e-05,1.941834e-05,1.952887e-05,1.970551e-05,1.983509e-05,2.001067e-05,2.022108e-05,2.034486e-05,2.05203e-05,2.063159e-05,2.080517e-05,2.098503e-05,2.112021e-05,2.126803e-05,2.14469e-05,2.160679e-05,2.17921e-05
-3.652025e-07,-3.343003e-07,-3.361628e-07,-3.139025e-07,-3.529399e-07,-3.468906e-07,-3.579165e-07,-3.440447e-07,-3.452665e-07,-3.495279e-07,-3.791338e-07,-3.649045e-07,-3.769286e-07,-3.498855e-07,-3.693148e-07,-3.38204e-07,-3.843338e-07,-3.615818e-07,-3.662901e-07,-3.672437e-07,-3.338831e-07,-3.475909e-07,-3.390086e-07,-3.148263e-07,-3.170761e-07,-2.709315e-07,-2.614254e-07,-2.560317e-07,-2.735985e-07,-2.317152e-07,-2.256957e-07,-2.462872e-07,-1.800576e-07,-1.930801e-07,-1.716244e-07,-1.645826e-07,-1.574307e-07,-1.470456e-07,-1.369286e-07,-1.513963e-07,-1.182145e-07,-9.42705e-08,-6.795747e-08,-5.328118e-08,-4.44158e-08,-4.869204e-08,-1.120417e-08,1.238219e-08,3.069403e-08,2.948715e-08,6.347357e-08,7.169825e-08,1.005442e-07,1.025706e-07,1.307312e-07,1.251736e-07,1.318934e-07,1.375702e-07,1.714076e-07,1.850708e-07,1.90539e-07,2.280119e-07,2.785371e-07,2.518516e-07,2.391272e-07,2.680924e-07,2.727262e-07,3.280938e-07,3.40118e-07,3.606797e-07,3.507415e-07,3.689044e-07,3.776952e-07,3.976758e-07,4.159728e-07,4.435143e-07,4.867386e-07,4.868876e-07,4.896888e-07,5.225428e-07,5.192946e-07,5.378449e-07,5.743046e-07,5.647092e-07,5.829316e-07,6.187507e-07,6.395508e-07,7.150629e-07,7.127982e-07,6.652678e-07,6.938605e-07,7.564694e-07,7.584511e-07,7.692684e-07,7.684191e-07,7.886381e-07,8.000364e-07,8.083803e-07,8.232354e-07,8.849801e-07,8.793033e-07,9.151671e-07,9.051395e-07,9.329127e-07,9.501965e-07,9.602687e-07,9.557541e-07,9.887124e-07,1.017499e-06,1.023191e-06,1.043141e-06,1.064284e-06,1.10502e-06,1.121797e-06,1.118713e-06,1.120179e-06,1.191653e-06,1.189538e-06,1.196243e-06,1.189046e-06,1.22266e-06,1.258702e-06,1.270905e-06,1.283317e-06,1.316827e-06,1.328538e-06,1.329789e-06,1.814445e-05,1.826964e-05,1.844067e-05,1.860436e-05,1.874183e-05,1.892523e-05,1.908855e-05,1.919833e-05,1.942308e-05,1.955786e-05,1.968142e-05,1.983373e-05,2.000339e-05,2.017697e-05,2.029939e-05,2.051401e-05,2.066362e-05,2.08278e-05,2.096587e-05,2.112222e-05,2.125402e-05,2.146464e-05,2.16056e-05,2.17616e-05
-4.372675e-07,-3.873532e-07,-3.742116e-07,-3.958163e-07,-4.284915e-07,-4.131001e-07,-4.262119e-07,-4.110886e-07,-3.930598e-07,-4.340194e-07,-4.20982e-07,-3.987963e-07,-3.751354e-07,-3.721256e-07,-3.809016e-07,-4.069762e-07,-4.048605e-07,-4.276721e-07,-3.753142e-07,-3.805738e-07,-3.462946e-07,-3.236171e-07,-3.449089e-07,-3.513158e-07,-3.45043e-07,-3.697767e-07,-3.061844e-07,-3.172251e-07,-3.241535e-07,-2.832983e-07,-2.991666e-07,-2.475537e-07,-2.397313e-07,-2.187375e-07,-2.059982e-07,-2.013494e-07,-1.905471e-07,-1.62014e-07,-1.619842e-07,-1.237811e-07,-1.206075e-07,-8.572709e-08,-8.271733e-08,-6.756424e-08,-4.646614e-08,-4.92971e-08,-4.481227e-08,2.491875e-08,7.769089e-09,3.925234e-08,7.136139e-08,4.343918e-08,7.441585e-08,1.055713e-07,6.982671e-08,1.158373e-07,1.45905e-07,1.820668e-07,1.978755e-07,2.313106e-07,2.155563e-07,2.21993e-07,2.507049e-07,3.054617e-07,3.003659e-07,3.302698e-07,3.427409e-07,3.345014e-07,3.529473e-07,3.456017e-07,3.915079e-07,4.230508e-07,3.982129e-07,4.244216e-07,4.476653e-07,4.706258e-07,5.08367e-07,4.809812e-07,4.999188e-07,5.132988e-07,5.727192e-07,5.903009e-07,5.799754e-07,5.794092e-07,6.07689e-07,6.355963e-07,6.608216e-07,6.962831e-07,6.843037e-07,7.042545e-07,7.459143e-07,7.439178e-07,7.708268e-07,8.036808e-07,8.278334e-07,8.353876e-07,8.316328e-07,8.773752e-07,8.93303e-07,9.183943e-07,9.078388e-07,9.731445e-07,9.455948e-07,9.647261e-07,9.849898e-07,9.878804e-07,9.90324e-07,1.024295e-06,1.067862e-06,1.063288e-06,1.101342e-06,1.115735e-06,1.146414e-06,1.18271e-06,1.191128e-06,1.187389e-06,1.217203e-06,1.231358e-06,1.266655e-06,1.264942e-06,1.303309e-06,1.29644e-06,1.337698e-06,1.331499e-06,1.342793e-06,1.359928e-06,1.797627e-05,1.817229e-05,1.83357e-05,1.847969e-05,1.862607e-05,1.876297e-05,1.892733e-05,1.908918e-05,1.924533e-05,1.938943e-05,1.956717e-05,1.970907e-05,1.986126e-05,2.001573e-05,2.017022e-05,2.033649e-05,2.049921e-05,2.067279e-05,2.085527e-05,2.099673e-05,2.116309e-05,2.127594e-05,2.142535e-05,2.161881e-05,2.17502e-05
-3.173979e-07,-3.315378e-07,-3.207802e-07,-3.240134e-07,-3.178747e-07,-3.230897e-07,-2.961658e-07,-3.446198e-07,-3.529935e-07,-3.623804e-07,-3.633594e-07,-3.628975e-07,-3.92548e-07,-3.162016e-07,-3.291197e-07,-3.56282e-07,-3.598132e-07,-3.578614e-07,-3.272423e-07,-3.290005e-07,-3.38298e-07,-3.597983e-07,-3.381937e-07,-3.012571e-07,-2.629647e-07,-3.011975e-07,-2.92794e-07,-2.597463e-07,-2.641716e-07,-2.501062e-07,-2.130653e-07,-2.542781e-07,-2.109645e-07,-1.801219e-07,-1.854561e-07,-1.533917e-07,-1.582789e-07,-1.455545e-07,-9.741328e-08,-1.073812e-07,-8.602985e-08,-7.749228e-08,-6.464867e-08,-3.152647e-08,-3.934885e-08,1.886457e-08,9.596913e-09,3.146978e-08,6.43816e-09,7.753989e-08,6.628046e-08,6.617616e-08,7.767878e-08,9.375564e-08,1.286211e-07,9.451553e-08,1.026359e-07,1.521628e-07,1.675542e-07,1.627416e-07,2.038948e-07,2.357505e-07,2.413677e-07,2.536004e-07,2.981209e-07,2.637174e-07,3.14168e-07,3.147938e-07,3.573178e-07,3.646633e-07,3.693568e-07,3.889202e-07,3.682542e-07,4.11389e-07,4.382384e-07,4.569227e-07,4.854111e-07,5.192485e-07,4.745194e-07,5.309746e-07,5.546206e-07,5.813806e-07,5.649163e-07,6.162162e-07,6.343195e-07,6.299687e-07,6.340066e-07,6.856939e-07,6.923541e-07,6.983736e-07,6.728258e-07,7.066334e-07,7.514221e-07,7.732056e-07,7.796125e-07,7.828457e-07,7.99906e-07,8.108275e-07,8.332368e-07,8.541859e-07,8.903327e-07,9.024909e-07,9.128314e-07,9.592144e-07,9.556682e-07,9.704786e-07,9.901612e-07,1.016281e-06,1.059117e-06,1.057687e-06,1.076237e-06,1.092538e-06,1.113934e-06,1.127433e-06,1.117614e-06,1.129102e-06,1.173279e-06,1.188805e-06,1.229571e-06,1.219588e-06,1.247346e-06,1.274911e-06,1.298393e-06,1.302788e-06,1.316198e-06,1.334525e-06,1.361464e-06,1.347592e-06,1.357053e-06,1.418113e-06,1.861356e-05,1.870801e-05,1.886035e-05,1.90513e-05,1.921164e-05,1.940435e-05,1.951975e-05,1.964275e-05,1.985342e-05,1.998753e-05,2.017662e-05,2.03259e-05,2.048398e-05,2.062064e-05,2.076825e-05,2.094784e-05,2.106818e-05,2.126252e-05,2.141101e-05,2.158154e-05,2.173362e-05
